timestamp,value,is_anomaly
1257,-2.4374818,0
1258,-2.3113013,0
1259,-2.296132,0
1260,-2.3294032,0
1261,-2.3536564,0
1262,-2.4281599,0
1263,-2.2930578,0
1264,-2.0398947,0
1265,-2.1215304,0
1266,-2.0684485,0
1267,-1.8525493,0
1268,-1.538015,0
1269,-1.3267459,0
1270,-1.2764576,0
1271,-1.1903977,0
1272,-1.0969514,0
1273,-1.0082526,0
1274,-1.107236,0
1275,-1.1236152,0
1276,-1.0198179,0
1277,-0.89157378,0
1278,-0.59645172,0
1279,-0.44801145,0
1280,-0.48615419,0
1281,-0.6304854,0
1282,-1.0329393,0
1283,-1.44051,0
1284,-1.7735194,0
1285,-1.9730776,0
1286,-2.268765,0
1287,-2.5596385,0
1288,-2.820464,0
1289,-2.8945268,0
1290,-2.6805601,0
1291,-2.6260119,0
1292,-2.6021335,0
1293,-2.7528005,0
1294,-2.8863147,0
1295,-2.7802384,0
1296,-2.8450922,0
1297,-3.1926139,0
1298,-3.5348801,0
1299,-3.4667637,0
1300,-3.7157323,0
1301,-3.7442593,0
1302,-3.5558674,0
1303,-3.6228908,0
1304,-3.803884,0
1305,-4.2029403,0
1306,-4.51659,0
1307,-4.2244326,0
1308,-3.6216002,0
1309,-3.0736023,0
1310,-2.7519059,0
1311,-2.7558599,0
1312,-2.81833,0
1313,-2.881987,0
1314,-2.9836756,0
1315,-2.9506475,0
1316,-2.6605271,0
1317,-2.4630736,0
1318,-2.2998063,0
1319,-2.0288247,0
1320,-1.6880288,0
1321,-1.4922435,0
1322,-1.5133687,0
1323,-1.4770908,0
1324,-1.4531511,0
1325,-1.3752541,0
1326,-1.2862413,0
1327,-1.1457268,0
1328,-1.0449512,0
1329,-0.94335898,0
1330,-0.85085701,0
1331,-0.69218029,0
1332,-0.54071074,0
1333,-0.32070339,0
1334,-0.12632135,0
1335,0.0055328486,0
1336,0.03781475,0
1337,-0.28127641,0
1338,-1.0825498,0
1339,-1.5926588,0
1340,-2.5153949,0
1341,-3.624626,0
1342,-3.7831942,0
1343,-2.8698858,0
1344,-1.7916486,0
1345,-1.0866199,0
1346,-0.92110996,0
1347,-0.95731155,0
1348,-0.83822096,0
1349,-1.5732616,0
1350,-3.5785742,0
1351,-5.3788046,0
1352,-5.7795857,0
1353,-4.7519187,0
1354,-3.3590501,0
1355,-2.4775976,0
1356,-1.6411606,0
1357,-1.5343341,0
1358,-1.9944611,0
1359,-2.3442738,0
1360,-2.9776047,0
1361,-3.4530354,0
1362,-3.6492213,0
1363,-3.4600506,0
1364,-3.0762151,0
1365,-2.6391292,0
1366,-2.3871579,0
1367,-2.2806153,0
1368,-2.008967,0
1369,-1.9368019,0
1370,-1.9851494,0
1371,-2.1010069,0
1372,-2.25157,0
1373,-2.2010871,0
1374,-2.1087131,0
1375,-2.0000162,0
1376,-1.9775868,0
1377,-1.8017798,0
1378,-1.560347,0
1379,-1.3611897,0
1380,-1.3167966,0
1381,-1.375432,0
1382,-1.4183545,0
1383,-1.4076076,0
1384,-1.3877041,0
1385,-1.3426629,0
1386,-1.2859121,0
1387,-1.2892602,0
1388,-1.1372634,0
1389,-1.0459924,0
1390,-1.0825827,0
1391,-1.1972657,0
1392,-1.3418763,0
1393,-1.679184,0
1394,-1.9265003,0
1395,-2.1169012,0
1396,-2.3600429,0
1397,-2.6009249,0
1398,-2.70268,0
1399,-2.4437417,0
1400,-1.9606581,0
1401,-1.8271064,0
1402,-1.8617419,0
1403,-2.0940439,0
1404,-2.4892216,0
1405,-2.8171894,0
1406,-3.001053,0
1407,-3.0033936,0
1408,-2.945567,0
1409,-2.9330051,0
1410,-3.1013194,0
1411,-3.4140772,0
1412,-3.8553859,0
1413,-4.0307621,0
1414,-4.1368083,0
1415,-4.2095929,0
1416,-4.0359457,0
1417,-4.2668828,0
1418,-4.5545319,0
1419,-4.4538311,0
1420,-4.0811236,0
1421,-3.5874014,0
1422,-3.252403,0
1423,-3.1063374,0
1424,-2.9664351,0
1425,-2.7924147,0
1426,-2.8080456,0
1427,-2.8379866,0
1428,-2.9095791,0
1429,-2.7320086,0
1430,-2.5279645,0
1431,-2.0277008,0
1432,-1.5366744,0
1433,-1.2927335,0
1434,-1.3220124,0
1435,-1.4927493,0
1436,-1.5808485,0
1437,-1.6759613,0
1438,-1.7383525,0
1439,-1.7406478,0
1440,-1.7290866,0
1441,-1.8200511,0
1442,-1.9623612,0
1443,-1.9963029,0
1444,-1.8931596,0
1445,-1.9158674,0
1446,-1.8457098,0
1447,-1.6419928,0
1448,-1.4015855,0
1449,-1.4860954,0
1450,-1.875926,0
1451,-2.3155518,0
1452,-2.3688831,0
1453,-2.1240096,0
1454,-1.9207872,0
1455,-1.6826084,0
1456,-2.0985072,0
1457,-3.4709957,0
1458,-5.2989928,0
1459,-6.455494,0
1460,-4.6973594,0
1461,-2.6200806,0
1462,-2.186682,0
1463,-2.47424,0
1464,-2.6212159,0
1465,-2.4656172,0
1466,-2.3123298,0
1467,-2.7187223,0
1468,-3.2809702,0
1469,-3.7605739,0
1470,-4.459056,0
1471,-4.7229473,0
1472,-4.3992275,0
1473,-3.7529347,0
1474,-3.1496903,0
1475,-2.8277411,0
1476,-2.629078,0
1477,-2.7584083,0
1478,-2.8641629,0
1479,-2.726278,0
1480,-2.6251486,0
1481,-2.4679133,0
1482,-2.471775,0
1483,-2.5099823,0
1484,-2.4402743,0
1485,-2.1669874,0
1486,-1.9530195,0
1487,-1.8302455,0
1488,-1.8646417,0
1489,-1.7955997,0
1490,-1.6489015,0
1491,-1.6370231,0
1492,-1.6592414,0
1493,-1.655545,0
1494,-1.6649001,0
1495,-1.6449512,0
1496,-1.7867034,0
1497,-2.1480869,0
1498,-2.3529339,0
1499,-2.5383982,0
1500,-2.7958742,0
1501,-3.1826993,0
1502,-3.7682829,0
1503,-4.4811018,0
1504,-4.8174418,0
1505,-4.9223913,0
1506,-4.7639819,0
1507,-4.5943605,0
1508,-4.8121322,0
1509,-5.5036309,0
1510,-6.1535441,0
1511,-6.16158,0
1512,-5.819353,0
1513,-5.4189471,0
1514,-5.049664,0
1515,-4.4082108,0
1516,-3.9234257,0
1517,-3.6192418,0
1518,-3.2486628,0
1519,-3.1291131,0
1520,-3.0787857,0
1521,-3.296954,0
1522,-3.4341766,0
1523,-3.4459043,0
1524,-3.3322098,0
1525,-3.1320348,0
1526,-2.8326617,0
1527,-2.8730789,0
1528,-2.7286611,0
1529,-2.639041,0
1530,-2.6918678,0
1531,-2.6563084,0
1532,-2.6278921,0
1533,-2.5077177,0
1534,-2.3811646,0
1535,-2.2681601,0
1536,-2.2901212,0
1537,-2.2443812,0
1538,-2.1904192,0
1539,-2.0315639,0
1540,-1.9652232,0
1541,-1.9679054,0
1542,-1.9263063,0
1543,-1.8311791,0
1544,-1.8153332,0
1545,-1.7964964,0
1546,-1.7476827,0
1547,-1.6347433,0
1548,-1.6916231,0
1549,-1.6384511,0
1550,-1.6508414,0
1551,-1.673689,0
1552,-1.5776167,0
1553,-1.3964815,0
1554,-1.1884262,0
1555,-1.1536755,0
1556,-1.4651375,0
1557,-2.1312671,0
1558,-3.1603834,0
1559,-3.9274241,0
1560,-4.0154219,0
1561,-3.5923582,0
1562,-2.8369701,0
1563,-2.3240512,0
1564,-2.5756263,0
1565,-3.0812958,0
1566,-3.663073,0
1567,-4.0464401,0
1568,-4.0695323,0
1569,-4.0680118,0
1570,-4.2318299,0
1571,-4.3881057,0
1572,-4.4086277,0
1573,-4.3022025,0
1574,-4.0072395,0
1575,-3.5657846,0
1576,-3.2914945,0
1577,-3.0883996,0
1578,-3.0404612,0
1579,-2.9829939,0
1580,-2.9856301,0
1581,-2.8762493,0
1582,-2.8082357,0
1583,-2.754612,0
1584,-2.6736657,0
1585,-2.7767978,0
1586,-2.799819,0
1587,-2.5233034,0
1588,-2.625175,0
1589,-2.5440922,0
1590,-2.5144683,0
1591,-2.4360737,0
1592,-2.3306708,0
1593,-2.3370707,0
1594,-2.3967955,0
1595,-2.2248068,0
1596,-2.1021579,0
1597,-1.9214273,0
1598,-1.8027372,0
1599,-1.5555943,0
1600,-1.5180936,0
1601,-1.4265201,0
1602,-1.2766101,0
1603,-1.041834,0
1604,-0.9144832,0
1605,-0.83979985,0
1606,-0.74037971,0
1607,-0.90559182,0
1608,-1.0446837,0
1609,-1.0653763,0
1610,-1.1807925,0
1611,-1.4994823,0
1612,-1.8113321,0
1613,-2.0081299,0
1614,-2.2164072,0
1615,-2.2298034,0
1616,-2.4125776,0
1617,-2.7313873,0
1618,-3.0551034,0
1619,-3.1480134,0
1620,-3.2619498,0
1621,-3.5065018,0
1622,-3.8539932,0
1623,-4.3378461,0
1624,-4.6064134,0
1625,-4.4708791,0
1626,-4.1837542,0
1627,-4.2338973,0
1628,-4.4618506,0
1629,-4.4505355,0
1630,-4.2011369,0
1631,-4.1029,0
1632,-3.9565676,0
1633,-3.8589936,0
1634,-3.6974161,0
1635,-3.477855,0
1636,-3.4613382,0
1637,-3.5001343,0
1638,-3.5911928,0
1639,-3.5605759,0
1640,-3.5190177,0
1641,-3.4924096,0
1642,-3.4364707,0
1643,-3.2261009,0
1644,-2.876721,0
1645,-2.5865836,0
1646,-2.2684655,0
1647,-1.9885959,0
1648,-1.7867151,0
1649,-1.6465218,0
1650,-1.5619219,0
1651,-1.4897538,0
1652,-1.4289684,0
1653,-1.3364196,0
1654,-1.2811944,0
1655,-1.36792,0
1656,-1.3912525,0
1657,-1.4411244,0
1658,-1.4552563,0
1659,-1.390327,0
1660,-1.2482217,0
1661,-1.1758116,0
1662,-1.1981748,0
1663,-1.3504505,0
1664,-1.5275316,0
1665,-1.6821783,0
1666,-1.8233304,0
1667,-2.2542989,0
1668,-3.012432,0
1669,-3.305014,0
1670,-3.1120124,0
1671,-2.4472569,0
1672,-1.8748255,0
1673,-1.5196341,0
1674,-1.3893958,0
1675,-1.4365294,0
1676,-1.6619469,0
1677,-2.1346903,0
1678,-3.1250406,0
1679,-4.3099206,0
1680,-5.6403134,0
1681,-6.5007166,0
1682,-5.8598937,0
1683,-4.1698593,0
1684,-2.8451974,0
1685,-2.3303201,0
1686,-2.4662606,0
1687,-2.8367209,0
1688,-3.1870875,0
1689,-3.3958103,0
1690,-3.5033784,0
1691,-3.4495118,0
1692,-3.3777784,0
1693,-3.2476403,0
1694,-2.9500923,0
1695,-2.6847437,0
1696,-2.5149908,0
1697,-2.4813472,0
1698,-2.4252389,0
1699,-2.4146498,0
1700,-2.4953601,0
1701,-2.5731102,0
1702,-2.6323862,0
1703,-2.6509328,0
1704,-2.6341667,0
1705,-2.6037166,0
1706,-2.4289887,0
1707,-2.3285453,0
1708,-2.3237716,0
1709,-1.9805462,0
1710,-2.0309163,0
1711,-2.0208531,0
1712,-1.9801474,0
1713,-2.0331513,0
1714,-2.046245,0
1715,-2.007232,0
1716,-1.9100315,0
1717,-1.8456598,0
1718,-1.7714322,0
1719,-1.6045884,0
1720,-1.2734594,0
1721,-1.197155,0
1722,-1.2161005,0
1723,-1.2233869,0
1724,-1.5900719,0
1725,-2.0696523,0
1726,-2.2435859,0
1727,-2.3133074,0
1728,-2.3794391,0
1729,-2.4474749,0
1730,-2.5079859,0
1731,-2.4041729,0
1732,-2.3830132,0
1733,-2.6938886,0
1734,-3.0604004,0
1735,-3.3391327,0
1736,-3.4744993,0
1737,-3.7628215,0
1738,-4.126238,0
1739,-4.1691483,0
1740,-3.7254801,0
1741,-3.7361158,0
1742,-4.0129978,0
1743,-4.1804333,0
1744,-4.2907756,0
1745,-4.2939816,0
1746,-4.506824,0
1747,-4.6095107,0
1748,-4.1804589,0
1749,-3.6839711,0
1750,-3.2072864,0
1751,-2.9733616,0
1752,-3.014855,0
1753,-3.1428406,0
1754,-3.1917969,0
1755,-3.053001,0
1756,-2.8398191,0
1757,-2.5854719,0
1758,-2.4316541,0
1759,-2.3245744,0
1760,-2.1198738,0
1761,-2.0779555,0
1762,-2.049812,0
1763,-2.118242,0
1764,-2.0866156,0
1765,-1.9804129,0
1766,-1.8722419,0
1767,-1.708853,0
1768,-1.4602258,0
1769,-1.2889178,0
1770,-1.2427804,0
1771,-1.3266821,0
1772,-1.3259699,0
1773,-1.2887314,0
1774,-1.2576677,0
1775,-1.138538,0
1776,-0.93541945,0
1777,-0.77374267,0
1778,-0.74011241,0
1779,-0.88894213,0
1780,-1.3288614,0
1781,-1.8209224,0
1782,-1.7080208,0
1783,-2.5520715,0
1784,-3.6297443,0
1785,-4.0349231,0
1786,-3.3608318,0
1787,-2.4300981,0
1788,-1.5787077,0
1789,-1.1119955,0
1790,-1.1946271,0
1791,-1.6042428,0
1792,-1.9183136,0
1793,-2.9979455,0
1794,-4.1159548,0
1795,-4.2309657,0
1796,-3.3713549,0
1797,-2.8815687,0
1798,-2.7771816,0
1799,-2.226464,0
1800,-2.1726875,0
1801,-2.4515793,0
1802,-2.9912894,0
1803,-3.5945922,0
1804,-3.9468966,0
1805,-3.9177977,0
1806,-3.6279523,0
1807,-3.2153117,0
1808,-2.9772438,0
1809,-2.8550942,0
1810,-2.9405584,0
1811,-2.9940119,0
1812,-2.9210924,0
1813,-2.8678465,0
1814,-2.8049368,0
1815,-2.8446458,0
1816,-2.7443682,0
1817,-2.6773536,0
1818,-2.5000907,0
1819,-2.3432237,0
1820,-2.1104352,0
1821,-2.0714717,0
1822,-1.8014893,0
1823,-1.762148,0
1824,-1.8167679,0
1825,-1.9094747,0
1826,-1.8729938,0
1827,-1.9062568,0
1828,-1.7171543,0
1829,-1.5039996,0
1830,-1.2918604,0
1831,-1.0922123,0
1832,-1.0889973,0
1833,-1.2712201,0
1834,-1.3840375,0
1835,-1.5822719,0
1836,-2.040875,0
1837,-2.5575772,0
1838,-2.7986837,0
1839,-2.8029788,0
1840,-2.6956486,0
1841,-2.3938431,0
1842,-1.9129412,0
1843,-1.8267286,0
1844,-2.0903489,0
1845,-2.5581729,0
1846,-2.8908293,0
1847,-3.2702452,0
1848,-3.6538037,0
1849,-4.1060033,0
1850,-3.9286888,0
1851,-3.2694336,0
1852,-2.7555466,0
1853,-2.9521901,0
1854,-3.298668,0
1855,-3.4489047,0
1856,-3.5258734,0
1857,-3.7280704,0
1858,-3.8231215,0
1859,-3.747187,0
1860,-3.6155874,0
1861,-3.440657,0
1862,-3.3926569,0
1863,-3.4017483,0
1864,-3.2772559,0
1865,-3.090024,0
1866,-2.9328986,0
1867,-2.8209077,0
1868,-2.6274399,0
1869,-2.5236537,0
1870,-2.4742991,0
1871,-2.1454174,0
1872,-1.9628449,0
1873,-1.8768375,0
1874,-1.9103834,0
1875,-1.9318872,0
1876,-1.8163744,0
1877,-1.7496407,0
1878,-1.6698842,0
1879,-1.6255174,0
1880,-1.624515,0
1881,-1.6952913,0
1882,-1.7641411,0
1883,-1.7552506,0
1884,-1.8069359,0
1885,-1.8342848,0
1886,-1.8053195,0
1887,-1.5504048,0
1888,-1.3359914,0
1889,-1.201166,0
1890,-1.180765,0
1891,-1.4644121,0
1892,-1.8332797,0
1893,-2.1426293,0
1894,-2.1899358,0
1895,-2.1658547,0
1896,-2.1082967,0
1897,-2.2660028,0
1898,-2.1493373,0
1899,-1.793157,0
1900,-1.4769808,0
1901,-1.3480601,0
1902,-1.6110176,0
1903,-1.9316537,0
1904,-2.3757388,0
1905,-3.1371299,0
1906,-4.4201352,0
1907,-6.1467342,0
1908,-5.9323953,0
1909,-3.4747378,0
1910,-2.1931699,0
1911,-1.8042752,0
1912,-1.7318974,0
1913,-1.5680468,0
1914,-1.6835591,0
1915,-2.0772597,0
1916,-2.5853063,0
1917,-3.225939,0
1918,-3.7801742,0
1919,-4.1121008,0
1920,-3.9861683,0
1921,-3.6318991,0
1922,-3.3398987,0
1923,-3.112525,0
1924,-2.8390698,0
1925,-2.4621554,0
1926,-2.3360351,0
1927,-2.3127002,0
1928,-2.4235586,0
1929,-2.5209523,0
1930,-2.5921851,0
1931,-2.69838,0
1932,-2.7558769,0
1933,-2.6672161,0
1934,-2.5753817,0
1935,-2.5161873,0
1936,-2.3813698,0
1937,-2.3526263,0
1938,-2.2882062,0
1939,-2.3248097,0
1940,-2.2576666,0
1941,-2.1337686,0
1942,-2.1124557,0
1943,-2.2228763,0
1944,-2.1780273,0
1945,-2.1437891,0
1946,-2.0320789,0
1947,-1.9400374,0
1948,-1.8604826,0
1949,-1.7274668,0
1950,-1.6962024,0
1951,-1.719877,0
1952,-1.8594935,0
1953,-1.9333137,0
1954,-1.9807234,0
1955,-2.2486773,0
1956,-2.2315123,0
1957,-2.2195176,0
1958,-2.1474899,0
1959,-2.1563395,0
1960,-2.094049,0
1961,-1.997658,0
1962,-2.1224611,0
1963,-2.5104062,0
1964,-2.8562724,0
1965,-3.3829084,0
1966,-4.0027619,0
1967,-4.1591285,0
1968,-3.9145485,0
1969,-3.613009,0
1970,-3.3582813,0
1971,-3.5402196,0
1972,-3.7253677,0
1973,-3.8793497,0
1974,-3.758983,0
1975,-3.6020824,0
1976,-3.4890379,0
1977,-3.2827075,0
1978,-3.1406845,0
1979,-3.1886298,0
1980,-3.3089006,0
1981,-3.4790929,0
1982,-3.7441522,0
1983,-3.9651323,0
1984,-3.9889662,0
1985,-3.7499972,0
1986,-3.4141175,0
1987,-3.0369598,0
1988,-2.733177,0
1989,-2.735645,0
1990,-2.5376874,0
1991,-2.3010808,0
1992,-2.2728428,0
1993,-2.2707851,0
1994,-2.133875,0
1995,-2.099277,0
1996,-2.1135718,0
1997,-2.0766683,0
1998,-2.0846259,0
1999,-2.0916632,0
2000,-2.1013346,0
2001,-2.0883272,0
2002,-2.1872618,0
2003,-2.1408049,0
2004,-2.101962,0
2005,-2.0004607,0
2006,-1.8241537,0
2007,-1.6552549,0
2008,-1.4320116,0
2009,-1.197477,0
2010,-0.9095801,0
2011,-0.79920223,0
2012,-0.89127561,0
2013,-1.2616941,0
2014,-1.5357915,0
2015,-1.7637205,0
2016,-1.9587543,0
2017,-2.017553,0
2018,-2.0742614,0
2019,-2.1142958,0
2020,-1.9781532,0
2021,-1.7079634,0
2022,-1.4372381,0
2023,-1.5137066,0
2024,-2.4276243,0
2025,-4.0883004,0
2026,-4.7638444,0
2027,-4.1501904,0
2028,-3.6698317,0
2029,-4.2514917,0
2030,-5.6748749,0
2031,-6.4047008,0
2032,-5.1235048,0
2033,-3.485299,0
2034,-2.9977267,0
2035,-3.2566039,0
2036,-3.4710499,0
2037,-3.6219184,0
2038,-3.7448778,0
2039,-3.7772932,0
2040,-3.625004,0
2041,-3.3666915,0
2042,-3.2578528,0
2043,-3.0142299,0
2044,-2.8105243,0
2045,-2.5990386,0
2046,-2.5127971,0
2047,-2.4015232,0
2048,-2.5023542,0
2049,-2.4903716,0
2050,-2.5245403,0
2051,-2.6291671,0
2052,-2.7363569,0
2053,-2.6466559,0
2054,-2.5065699,0
2055,-2.4078349,0
2056,-2.3151332,0
2057,-2.2642187,0
2058,-2.2114214,0
2059,-2.0642381,0
2060,-1.9226841,0
2061,-2.2703891,0
2062,-2.4699156,0
2063,-2.3420944,0
2064,-2.0749411,0
2065,-1.8852975,0
2066,-1.7083746,0
2067,-1.5529971,0
2068,-1.3306329,0
2069,-1.0293963,0
2070,-0.75856602,0
2071,-0.60494082,0
2072,-0.74373104,0
2073,-1.0741805,0
2074,-1.4770072,0
2075,-1.9190113,0
2076,-2.4364402,0
2077,-2.6997504,0
2078,-2.8955356,0
2079,-2.9929801,0
2080,-3.1171099,0
2081,-3.4349175,0
2082,-4.1507429,0
2083,-4.6814145,0
2084,-4.844127,0
2085,-4.8059169,0
2086,-4.4475079,0
2087,-4.0734487,0
2088,-4.0016915,0
2089,-4.1158457,0
2090,-3.9966424,0
2091,-3.7301666,0
2092,-3.6716739,0
2093,-3.6096151,0
2094,-3.3736052,0
2095,-2.9447037,0
2096,-2.4931827,0
2097,-2.4267873,0
2098,-2.5423307,0
2099,-2.8841304,0
2100,-3.2536318,0
2101,-3.389163,0
2102,-3.4080137,0
2103,-3.2704559,0
2104,-3.101954,0
2105,-2.8509395,0
2106,-2.5458858,0
2107,-2.2596645,0
2108,-2.0870994,0
2109,-1.9982228,0
2110,-1.8624084,0
2111,-1.8239466,0
2112,-1.8601043,0
2113,-1.9450625,0
2114,-1.8747715,0
2115,-1.9066981,0
2116,-1.8735699,0
2117,-1.7172413,0
2118,-1.4485597,0
2119,-1.2390502,0
2120,-1.1087066,0
2121,-1.0514269,0
2122,-0.98160495,0
2123,-1.0100607,0
2124,-1.2726162,0
2125,-1.7890059,0
2126,-2.1536367,0
2127,-2.2929896,0
2128,-2.3471553,0
2129,-2.2814861,0
2130,-1.9890845,0
2131,-1.516933,0
2132,-1.1144046,0
2133,-0.96867002,0
2134,-1.4367649,0
2135,-2.1499032,0
2136,-2.6794293,0
2137,-3.9244105,0
2138,-5.2530657,0
2139,-6.1878281,0
2140,-5.1057598,0
2141,-3.104707,0
2142,-2.1096256,0
2143,-1.8562828,0
2144,-1.7525866,0
2145,-1.7533662,0
2146,-2.0390107,0
2147,-2.6886184,0
2148,-3.2208069,0
2149,-3.6262958,0
2150,-3.7568183,0
2151,-3.6888148,0
2152,-3.4592753,0
2153,-3.1507084,0
2154,-2.8526821,0
2155,-2.4380924,0
2156,-2.3183444,0
2157,-2.2631902,0
2158,-2.3365235,0
2159,-2.4806812,0
2160,-2.4921728,0
2161,-2.4994355,0
2162,-2.4204565,0
2163,-2.4600214,0
2164,-2.4817487,0
2165,-2.3736139,0
2166,-2.1954052,0
2167,-2.1024334,0
2168,-2.0092724,0
2169,-1.9419741,0
2170,-1.8672214,0
2171,-1.7486978,0
2172,-1.67677,0
2173,-1.5970135,0
2174,-1.4857,0
2175,-1.4293624,0
2176,-1.3723582,0
2177,-1.4690382,0
2178,-1.4274845,0
2179,-1.4161599,0
2180,-1.4630732,0
2181,-1.5765698,0
2182,-1.7213569,0
2183,-1.9260022,0
2184,-2.0557158,0
2185,-2.142539,0
2186,-2.2000905,0
2187,-2.2951244,0
2188,-2.554886,0
2189,-2.8781033,0
2190,-3.2870927,0
2191,-3.9729207,0
2192,-4.5251497,0
2193,-4.5419951,0
2194,-4.0436106,0
2195,-4.0447779,0
2196,-4.1996825,0
2197,-4.1929108,0
2198,-4.0060734,0
2199,-3.6243872,0
2200,-3.532577,0
2201,-3.6575926,0
2202,-3.444473,0
2203,-3.1634075,0
2204,-2.8818173,0
2205,-2.7744487,0
2206,-2.6862406,0
2207,-2.7256758,0
2208,-2.8386493,0
2209,-2.8685393,0
2210,-2.7015856,0
2211,-2.3368639,0
2212,-2.0163962,0
2213,-1.8535012,0
2214,-1.6764208,0
2215,-1.6220426,0
2216,-1.4091066,0
2217,-1.2874257,0
2218,-1.2509893,0
2219,-1.1449203,0
2220,-1.0363162,0
2221,-0.99960717,0
2222,-1.0756719,0
2223,-1.0898605,0
2224,-1.13629,0
2225,-1.1010352,0
2226,-1.0739689,0
2227,-1.0047266,0
2228,-0.95689434,0
2229,-0.64283261,0
2230,-0.71843006,0
2231,-0.92540993,0
2232,-1.1068811,0
2233,-1.485636,0
2234,-1.5684525,0
2235,-2.1056702,0
2236,-2.8935087,0
2237,-3.1523467,0
2238,-2.6105758,0
2239,-1.5751105,0
2240,-0.79587189,0
2241,-0.32485793,0
2242,-0.46677829,0
2243,-0.50309495,0
2244,-1.0262568,0
2245,-2.3756575,0
2246,-4.2210031,0
2247,-5.4229582,0
2248,-5.4565305,0
2249,-4.3916332,0
2250,-2.8684335,0
2251,-2.0900455,0
2252,-1.7528349,0
2253,-2.1850955,0
2254,-2.7937436,0
2255,-3.1608056,0
2256,-3.3653836,0
2257,-3.3061044,0
2258,-2.9628108,0
2259,-2.581973,0
2260,-2.2349295,0
2261,-1.9813973,0
2262,-1.7410651,0
2263,-2.0515818,0
2264,-2.0694991,0
2265,-2.3548711,0
2266,-2.3985717,0
2267,-2.2595899,0
2268,-1.9061623,0
2269,-2.0990282,0
2270,-2.1214442,0
2271,-1.9651151,0
2272,-1.8094316,0
2273,-1.9139629,0
2274,-1.9091975,0
2275,-1.5560864,0
2276,-1.7140308,0
2277,-1.3846146,0
2278,-1.2812859,0
2279,-1.1132553,0
2280,-0.97278966,0
2281,-0.97949213,0
2282,-1.2433288,0
2283,-1.3575442,0
2284,-1.548995,0
2285,-1.5322738,0
2286,-1.6445581,0
2287,-1.5946577,0
2288,-1.5260954,0
2289,-1.4271047,0
2290,-1.4413259,0
2291,-1.4458064,0
2292,-1.5500252,0
2293,-1.8649414,0
2294,-2.0844265,0
2295,-2.3031282,0
2296,-2.4266268,0
2297,-2.5206407,0
2298,-2.4742769,0
2299,-2.2123699,0
2300,-2.0903283,0
2301,-2.0090193,0
2302,-1.890256,0
2303,-2.0081918,0
2304,-2.2753574,0
2305,-2.5431554,0
2306,-2.8835568,0
2307,-3.3205514,0
2308,-3.7202892,0
2309,-4.008688,0
2310,-4.2919235,0
2311,-4.3578375,0
2312,-3.9144327,0
2313,-3.8547835,0
2314,-3.7595141,0
2315,-3.7469924,0
2316,-3.6312643,0
2317,-3.5207137,0
2318,-3.2181065,0
2319,-3.086545,0
2320,-2.876543,0
2321,-2.8230322,0
2322,-2.8034582,0
2323,-2.8761158,0
2324,-3.2569317,0
2325,-3.5126079,0
2326,-3.5176471,0
2327,-3.3508449,0
2328,-2.8405957,0
2329,-2.5038741,0
2330,-2.4269998,0
2331,-2.1786841,0
2332,-2.1048508,0
2333,-2.0557053,0
2334,-2.1251966,0
2335,-2.0806393,0
2336,-2.0047399,0
2337,-2.082532,0
2338,-2.1266814,0
2339,-2.0243336,0
2340,-1.8702311,0
2341,-1.9334541,0
2342,-1.9494573,0
2343,-1.9696332,0
2344,-1.9016356,0
2345,-1.9772875,0
2346,-1.7787983,0
2347,-1.5919731,0
2348,-1.3745247,0
2349,-1.187324,0
2350,-1.1406766,0
2351,-1.1782455,0
2352,-1.1602832,0
2353,-1.4343783,0
2354,-1.5801918,0
2355,-1.658028,0
2356,-1.6467718,0
2357,-1.5560066,0
2358,-1.5055239,0
2359,-1.164194,0
2360,-0.95718762,0
2361,-0.8795442,0
2362,-1.1937285,0
2363,-1.5655445,0
2364,-2.242006,0
2365,-2.8438857,0
2366,-3.6182493,0
2367,-4.4516242,0
2368,-5.0667942,0
2369,-5.2051791,0
2370,-4.4593066,0
2371,-3.6715664,0
2372,-3.2936098,0
2373,-2.7207918,0
2374,-2.4040465,0
2375,-2.6750422,0
2376,-2.9125745,0
2377,-3.1805094,0
2378,-3.8262451,0
2379,-4.0790739,0
2380,-4.4821146,0
2381,-4.13458,0
2382,-3.5042103,0
2383,-2.9239874,0
2384,-2.7962898,0
2385,-2.5396718,0
2386,-2.5075379,0
2387,-2.6935371,0
2388,-2.6515406,0
2389,-2.6540874,0
2390,-2.8918233,0
2391,-2.9851848,0
2392,-3.0667104,0
2393,-3.058068,0
2394,-3.0290784,0
2395,-2.7855272,0
2396,-2.5524945,0
2397,-2.415617,0
2398,-2.4168941,0
2399,-2.3116767,0
2400,-2.1820002,0
2401,-2.0783968,0
2402,-2.0096515,0
2403,-2.1317538,0
2404,-2.3272988,0
2405,-2.3329028,0
2406,-2.2127566,0
2407,-2.1199906,0
2408,-1.9510384,0
2409,-1.9310633,0
2410,-1.8219332,0
2411,-1.658041,0
2412,-1.7275774,0
2413,-1.9304337,0
2414,-1.8858183,0
2415,-1.8623058,0
2416,-1.9247266,0
2417,-2.1998813,0
2418,-2.0233918,0
2419,-2.1432261,0
2420,-2.2016201,0
2421,-2.2636397,0
2422,-2.2212109,0
2423,-2.1067705,0
2424,-2.012217,0
2425,-2.0702638,0
2426,-2.2944494,0
2427,-2.6789034,0
2428,-2.9697555,0
2429,-3.1016973,0
2430,-3.4579565,0
2431,-3.6170991,0
