timestamp,value,is_anomaly
4178,132.42762,0
4179,132.4838,0
4180,129.71658,0
4181,124.46147,0
4182,111.96916,0
4183,122.80989,0
4184,150.4233,0
4185,160.02818,0
4186,165.37737,0
4187,165.58126,0
4188,172.23243,0
4189,155.56853,0
4190,146.36394,0
4191,142.40545,0
4192,143.37658,0
4193,138.92044,0
4194,135.27356,0
4195,139.16359,0
4196,145.50852,0
4197,148.64357,0
4198,159.91647,0
4199,154.18143,0
4200,142.24675,0
4201,133.45207,0
4202,128.76204,0
4203,119.94162,0
4204,119.1396,0
4205,116.98109,0
4206,99.78437,0
4207,103.42241,0
4208,115.98638,0
4209,127.25261,0
4210,132.92725,0
4211,139.87426,0
4212,137.79529,0
4213,129.73423,0
4214,118.61197,0
4215,116.13821,0
4216,119.10719,0
4217,113.47832,0
4218,120.03948,0
4219,124.1809,0
4220,128.08059,0
4221,137.65536,0
4222,162.21101,0
4223,162.86937,0
4224,148.74205,0
4225,131.98893,0
4226,116.89519,0
4227,117.62703,0
4228,116.90247,0
4229,120.80439,0
4230,128.55331,0
4231,159.33922,0
4232,194.10385,0
4233,223.16095,0
4234,226.25482,0
4235,227.84724,0
4236,223.12699,0
4237,212.20593,0
4238,215.46255,0
4239,217.71125,0
4240,220.80539,0
4241,209.34947,0
4242,194.2056,0
4243,192.68206,0
4244,183.52742,0
4245,182.59052,0
4246,191.46313,0
4247,184.46702,0
4248,168.3449,0
4249,152.18401,0
4250,137.12987,0
4251,134.40084,0
4252,133.10685,0
4253,130.28585,0
4254,128.3397,0
4255,156.57354,0
4256,198.94753,0
4257,232.23673,0
4258,227.57335,0
4259,227.93151,0
4260,217.74505,0
4261,206.16895,0
4262,205.70859,0
4263,214.68519,0
4264,211.73234,0
4265,212.69799,0
4266,200.3284,0
4267,183.16796,0
4268,180.42314,0
4269,181.6239,0
4270,185.04154,0
4271,173.79857,0
4272,160.38667,0
4273,137.19069,0
4274,128.9987,0
4275,133.21905,0
4276,122.31677,0
4277,118.36126,0
4278,113.8915,0
4279,148.8265,0
4280,195.45691,0
4281,225.36692,0
4282,219.33943,0
4283,221.8887,0
4284,197.38101,0
4285,194.14095,0
4286,203.21719,0
4287,205.98859,0
4288,205.40747,0
4289,197.05335,0
4290,190.4678,0
4291,178.88578,0
4292,168.74868,0
4293,167.57424,0
4294,184.58323,0
4295,168.86968,0
4296,156.93815,0
4297,135.65052,0
4298,123.77509,0
4299,115.95481,0
4300,118.93931,0
4301,120.02267,0
4302,112.64037,0
4303,154.48509,0
4304,189.07697,0
4305,220.70577,0
4306,222.95593,0
4307,221.78804,0
4308,220.20586,0
4309,209.64044,0
4310,210.45516,0
4311,215.76164,0
4312,217.61006,0
4313,209.46144,0
4314,199.84621,0
4315,186.60936,0
4316,173.08282,0
4317,170.01821,0
4318,177.5692,0
4319,175.26504,0
4320,153.56364,0
4321,140.77423,0
4322,138.41643,0
4323,130.66054,0
4324,124.07233,0
4325,127.70829,0
4326,126.112,0
4327,152.39792,0
4328,211.24365,0
4329,225.44484,0
4330,234.2875,0
4331,231.47397,0
4332,237.55819,0
4333,215.4882,0
4334,215.66647,0
4335,221.54222,0
4336,222.78252,0
4337,210.14877,0
4338,182.66511,0
4339,195.83112,0
4340,183.03648,0
4341,172.57232,0
4342,176.20753,0
4343,174.56403,0
4344,145.39527,0
4345,142.93245,0
4346,133.15974,0
4347,129.98399,0
4348,129.96886,0
4349,129.10662,0
4350,116.34402,0
4351,130.53458,0
4352,164.82538,0
4353,188.39955,0
4354,192.38973,0
4355,189.93295,0
4356,176.46944,0
4357,170.8419,0
4358,155.58358,0
4359,158.17013,0
4360,158.31545,0
4361,159.68157,0
4362,157.1006,0
4363,168.70536,0
4364,162.98176,0
4365,139.3942,0
4366,167.7409,0
4367,155.74874,0
4368,143.28937,0
4369,134.42238,0
4370,121.08551,0
4371,115.92159,0
4372,113.86624,0
4373,117.44681,0
4374,101.18875,0
4375,103.17539,0
4376,112.21027,0
4377,125.87662,0
4378,137.55072,0
4379,139.83285,0
4380,136.28507,0
4381,130.04913,0
4382,124.7553,0
4383,124.292,0
4384,121.62175,0
4385,125.37493,0
4386,125.36731,0
4387,135.01701,0
4388,136.31993,0
4389,137.189,0
4390,161.17331,0
4391,155.54805,0
4392,140.31742,0
4393,126.30135,0
4394,125.46933,0
4395,121.96851,0
4396,120.58372,0
4397,124.49775,0
4398,118.48295,0
4399,153.48758,0
4400,196.54841,0
4401,226.27426,0
4402,226.06998,0
4403,224.56936,0
4404,223.82825,0
4405,212.87395,0
4406,214.59525,0
4407,224.32969,0
4408,221.62482,0
4409,213.53081,0
4410,211.51119,0
4411,193.8381,0
4412,181.653,0
4413,172.93064,0
4414,182.07328,0
4415,175.37111,0
4416,152.56142,0
4417,143.61212,0
4418,145.92778,0
4419,130.24367,0
4420,122.40183,0
4421,127.05975,0
4422,121.5554,0
4423,157.15426,0
4424,192.11383,0
4425,228.11356,0
4426,226.94795,0
4427,221.29504,0
4428,231.51518,0
4429,216.91862,0
4430,217.97335,0
4431,226.14857,0
4432,231.13547,0
4433,216.72521,0
4434,209.4957,0
4435,197.99835,0
4436,183.27997,0
4437,183.82342,0
4438,188.10757,0
4439,182.5549,0
4440,157.88311,0
4441,148.22992,0
4442,137.25964,0
4443,132.3596,0
4444,132.60529,0
4445,130.69787,0
4446,125.05365,0
4447,164.04376,0
4448,198.46916,0
4449,240.00827,0
4450,237.62375,0
4451,229.18084,0
4452,225.59464,0
4453,209.70509,0
4454,210.44402,0
4455,211.77125,0
4456,216.55622,0
4457,205.88747,0
4458,191.69687,0
4459,171.17977,0
4460,167.44558,0
4461,170.10287,0
4462,177.97186,0
4463,168.41465,0
4464,160.01448,0
4465,147.13087,0
4466,132.59642,0
4467,120.49478,0
4468,125.51923,0
4469,126.43116,0
4470,119.97483,0
4471,154.84939,0
4472,193.63266,0
4473,217.78173,0
4474,224.85494,0
4475,217.36075,0
4476,215.28281,0
4477,199.16712,0
4478,213.89202,0
4479,207.24239,0
4480,207.00792,0
4481,203.1129,0
4482,193.70921,0
4483,181.05249,0
4484,178.96033,0
4485,169.27489,0
4486,179.85322,0
4487,176.06902,0
4488,157.3394,0
4489,140.15839,0
4490,130.67599,0
4491,131.48514,0
4492,123.12172,0
4493,123.92116,0
4494,117.86174,0
4495,146.77346,0
4496,190.67672,0
4497,221.86025,0
4498,224.42948,0
4499,223.45286,0
4500,218.18336,0
4501,204.32595,0
4502,207.69546,0
4503,213.95889,0
4504,216.01002,0
4505,210.62144,0
4506,197.25797,0
4507,189.03471,0
4508,179.95766,0
4509,175.77761,0
4510,184.99684,0
4511,183.23787,0
4512,157.80182,0
4513,142.95424,0
4514,143.72442,0
4515,137.45582,0
4516,131.4581,0
4517,131.39743,0
4518,116.54629,0
4519,128.19043,0
4520,158.85867,0
4521,176.95808,0
4522,181.67003,0
4523,180.7172,0
4524,174.96209,0
4525,162.84575,0
4526,152.8102,0
4527,148.86032,0
4528,157.09949,0
4529,152.06802,0
4530,157.62602,0
4531,157.27738,0
4532,157.35223,0
4533,147.74888,0
4534,164.45046,0
4535,161.33535,0
4536,144.40236,0
4537,132.8935,0
4538,127.55459,0
4539,122.4109,0
4540,116.08941,0
4541,117.5681,0
4542,102.52837,0
4543,100.00425,0
4544,111.24736,0
4545,129.74446,0
4546,133.57592,0
4547,133.1501,0
4548,134.04932,0
4549,128.20141,0
4550,118.66362,0
4551,113.88558,0
4552,114.71512,0
4553,114.11726,0
4554,115.68796,0
4555,118.65937,0
4556,125.14361,0
4557,121.96935,0
4558,155.85198,0
4559,148.52989,0
4560,140.92607,0
4561,126.6907,0
4562,122.40749,0
4563,118.96388,0
4564,115.57642,0
4565,116.50362,0
4566,110.56908,0
4567,143.55474,0
4568,182.67895,0
4569,219.7528,0
4570,216.79905,0
4571,221.12518,0
4572,217.10013,0
4573,214.78263,0
4574,215.17093,0
4575,220.42494,0
4576,218.98828,0
4577,215.34682,0
4578,206.68386,0
4579,197.08898,0
4580,178.92729,0
4581,174.92005,0
4582,181.73675,0
4583,168.1735,0
4584,162.55784,0
4585,115.77167,0
4586,133.56289,0
4587,126.62767,0
4588,123.11147,0
4589,127.72885,0
4590,115.40423,0
4591,147.99685,0
4592,188.73657,0
4593,217.44011,0
4594,221.81073,0
4595,225.29997,0
4596,215.7574,0
4597,203.75919,0
4598,206.30328,0
4599,214.3811,0
4600,217.54981,0
4601,209.94045,0
4602,201.55419,0
4603,191.44881,0
4604,177.58292,0
4605,170.16763,0
4606,174.4613,0
4607,170.00764,0
4608,155.79442,0
4609,137.96715,0
4610,122.1551,0
4611,124.01105,0
4612,118.86857,0
4613,119.83455,0
4614,116.44332,0
4615,150.05312,0
4616,189.28052,0
4617,211.07972,0
4618,220.26759,0
4619,219.74899,0
4620,216.5146,0
4621,200.77515,0
4622,202.05973,0
4623,204.10137,0
4624,205.68756,0
4625,199.97345,0
4626,192.4592,0
4627,182.29284,0
4628,169.69987,0
4629,162.68415,0
4630,175.17229,0
4631,170.68902,0
4632,159.93508,0
4633,142.766,0
4634,133.81072,0
4635,120.1301,0
4636,122.41069,0
4637,122.82506,0
4638,127.53669,0
4639,150.31127,0
4640,199.1434,0
4641,244.5034,0
4642,226.34998,0
4643,230.95756,0
4644,226.18822,0
4645,212.2724,0
4646,215.56333,0
4647,223.3667,0
4648,220.36946,0
4649,221.59661,0
4650,194.644,0
4651,196.56045,0
4652,182.05656,0
4653,178.55074,0
4654,188.64085,0
4655,190.39165,0
4656,172.14314,0
4657,151.81806,0
4658,144.55048,0
4659,132.69082,0
4660,136.17102,0
4661,135.52893,0
4662,124.74469,0
4663,175.91142,0
4664,214.65583,0
4665,255.977,0
4666,250.43704,0
4667,249.4805,0
4668,250.32492,0
4669,231.0279,0
4670,232.9229,0
4671,233.18212,0
4672,232.03854,0
4673,220.33518,0
4674,213.03467,0
4675,205.78915,0
4676,188.84856,0
4677,199.4846,0
4678,177.65296,0
4679,195.16806,0
4680,173.23128,0
4681,135.9913,0
4682,146.90787,0
4683,145.87237,0
4684,144.68112,0
4685,139.19173,0
4686,128.01126,0
4687,143.02975,0
4688,168.00205,0
4689,185.46241,0
4690,193.82069,0
4691,192.49552,0
4692,191.25299,0
4693,169.80974,0
4694,161.21179,0
4695,157.24923,0
4696,161.85733,0
4697,160.72945,0
4698,157.55529,0
4699,155.0502,0
4700,153.19623,0
4701,150.25664,0
4702,168.9172,0
4703,162.02907,0
4704,148.8026,0
4705,137.28206,0
4706,129.97241,0
4707,125.42376,0
4708,119.95963,0
4709,124.71631,0
4710,112.09988,0
4711,117.68392,0
4712,122.89458,0
4713,133.46316,0
4714,142.92591,0
4715,137.47216,0
4716,139.09929,0
4717,131.02413,0
4718,127.08702,0
4719,125.1342,0
4720,123.59807,0
4721,123.24537,0
4722,120.80906,0
4723,123.00589,0
4724,130.89929,0
4725,131.9462,0
4726,153.46675,0
4727,153.72528,0
4728,137.01809,0
4729,126.93589,0
4730,118.75498,0
4731,113.63162,0
4732,109.71906,0
4733,117.74736,0
4734,119.01633,0
4735,141.62206,0
4736,187.31246,0
4737,213.16976,0
4738,214.26421,0
4739,219.04787,0
4740,218.48734,0
4741,205.648,0
4742,199.68009,0
4743,209.0343,0
4744,212.98513,0
4745,206.1043,0
4746,197.1093,0
4747,187.41217,0
4748,167.25952,0
4749,161.6884,0
4750,166.45988,0
4751,159.09394,0
4752,150.96214,0
4753,135.38147,0
4754,128.17941,0
4755,124.20041,0
4756,121.40003,0
4757,122.90512,0
4758,119.12251,0
4759,147.27848,0
4760,190.08125,0
4761,218.30699,0
4762,221.70357,0
4763,216.96393,0
4764,218.93222,0
4765,202.20491,0
4766,207.38566,0
4767,213.62452,0
4768,215.79961,0
4769,208.98653,0
4770,192.70019,0
4771,185.5291,0
4772,173.03911,0
4773,163.34129,0
4774,179.11467,0
4775,171.40117,0
4776,151.71942,0
4777,141.28337,0
4778,123.42255,0
4779,127.35859,0
4780,129.404,0
4781,130.51808,0
4782,126.77998,0
4783,157.81005,0
4784,200.4642,0
4785,225.03673,0
4786,228.94263,0
4787,229.56346,0
4788,227.53758,0
4789,212.80417,0
4790,211.74396,0
4791,216.65819,0
4792,228.07275,0
4793,217.13578,0
4794,206.52724,0
4795,196.3269,0
4796,179.42324,0
4797,177.65231,0
4798,186.36801,0
4799,184.71357,0
4800,169.59024,0
4801,150.66578,0
4802,141.38867,0
4803,139.73089,0
4804,136.73383,0
4805,144.61727,0
4806,130.65596,0
4807,162.98498,0
4808,203.46647,0
4809,232.16459,0
4810,245.51796,0
4811,240.96818,0
4812,230.49588,0
4813,220.9561,0
4814,227.77226,0
4815,230.58564,0
4816,231.29126,0
4817,221.17868,0
4818,186.48428,0
4819,201.38906,0
4820,187.95348,0
4821,183.10331,0
4822,180.94341,0
4823,188.99073,0
4824,170.73517,0
4825,153.44982,0
4826,154.99704,0
4827,143.33944,0
4828,142.49756,0
4829,136.70841,0
4830,139.21189,0
4831,159.99077,0
4832,201.85958,0
4833,237.91586,0
4834,232.76129,0
4835,231.38297,0
4836,229.60165,0
4837,221.01113,0
4838,223.30091,0
4839,226.71213,0
4840,234.22742,0
4841,223.61807,0
4842,211.2648,0
4843,196.09923,0
4844,183.78943,0
4845,178.42798,0
4846,183.90393,0
4847,181.52043,0
4848,167.69494,0
4849,153.65907,0
4850,141.52843,0
4851,134.27127,0
4852,131.62243,0
4853,132.91047,0
4854,122.76632,0
4855,137.54964,0
4856,164.83025,0
4857,180.05766,0
4858,187.43234,0
4859,185.86103,0
4860,185.26821,0
4861,170.11367,0
4862,160.34262,0
4863,155.23366,0
4864,158.77496,0
4865,159.1512,0
4866,154.88754,0
4867,165.69959,0
4868,154.09214,0
4869,149.74137,0
4870,169.13891,0
4871,156.47545,0
4872,149.42337,0
4873,140.36161,0
4874,134.65593,0
4875,122.46257,0
4876,128.7562,0
4877,128.05495,0
4878,123.19053,0
4879,111.41534,0
4880,122.04627,0
4881,132.74663,0
4882,139.31083,0
4883,142.61456,0
4884,141.03759,0
4885,138.08199,0
4886,131.04681,0
4887,129.73513,0
4888,127.87769,0
4889,128.49876,0
4890,136.12095,0
4891,135.16629,0
4892,133.7967,0
4893,148.03165,0
4894,162.385,0
4895,159.5605,0
4896,152.41526,0
4897,140.54633,0
4898,132.44142,0
4899,133.41699,0
4900,129.67276,0
4901,139.0888,0
4902,130.87325,0
4903,173.1154,0
4904,209.6025,0
4905,235.08445,0
4906,240.01518,0
4907,237.51055,0
4908,232.4447,0
4909,223.84338,0
4910,221.47203,0
4911,230.26672,0
4912,233.21128,0
4913,226.06967,0
4914,207.45347,0
4915,200.22244,0
4916,185.72101,0
4917,183.92484,0
4918,194.82478,0
4919,191.09342,0
4920,181.8806,0
4921,164.01434,0
4922,156.03526,0
4923,159.89947,0
4924,157.12574,0
4925,149.85148,0
4926,158.01926,0
4927,177.54113,0
4928,210.25691,0
4929,242.95264,0
4930,256.29905,0
4931,253.26883,0
4932,250.71872,0
4933,232.36018,0
4934,230.21646,0
4935,237.2952,0
4936,241.64252,0
4937,240.41114,0
4938,228.01967,0
4939,220.43209,0
4940,200.93807,0
4941,188.0655,0
4942,194.81537,0
4943,180.27381,0
4944,169.33108,0
4945,165.63113,0
4946,151.34823,0
4947,155.24862,0
4948,146.67558,0
4949,159.6737,0
4950,151.7162,0
4951,176.00566,0
4952,212.01195,0
4953,241.07719,0
4954,243.69139,0
4955,242.4669,0
4956,240.05112,0
4957,231.99957,0
4958,222.36856,0
4959,228.06531,0
4960,233.36361,0
4961,229.10534,0
4962,214.23347,0
4963,205.47225,0
4964,189.14031,0
4965,191.07556,0
4966,198.42601,0
4967,192.29449,0
4968,181.21408,0
4969,160.54928,0
4970,152.31965,0
4971,158.56465,0
4972,149.23341,0
4973,150.64469,0
4974,160.14902,0
4975,180.71437,0
4976,213.37874,0
4977,242.91729,0
4978,247.61921,0
4979,252.7526,0
4980,239.89708,0
4981,232.11912,0
4982,233.2106,0
4983,234.37673,0
4984,239.25001,0
4985,227.26814,0
4986,214.37361,0
4987,206.46728,0
4988,184.83861,0
4989,185.05208,0
4990,182.32772,0
4991,180.21685,0
4992,168.16233,0
4993,146.73901,0
4994,145.92239,0
4995,139.92267,0
4996,139.6802,0
4997,137.43756,0
4998,144.6563,0
4999,164.75228,0
5000,206.57359,0
5001,229.19041,0
5002,235.53605,0
5003,236.11943,0
5004,232.10424,0
5005,214.98467,0
5006,218.31727,0
5007,221.43751,0
5008,219.50807,0
5009,215.44765,0
5010,201.2693,0
5011,189.36952,0
5012,174.45048,0
5013,172.48772,0
5014,185.08648,0
5015,175.95597,0
5016,172.71171,0
5017,153.46438,0
5018,136.27662,0
5019,135.68185,0
5020,130.47766,0
5021,131.77743,0
5022,133.31909,0
5023,134.46076,0
5024,150.74992,0
5025,166.82569,0
5026,166.37327,0
5027,163.74785,0
5028,161.63755,0
5029,150.44955,0
5030,143.66792,0
5031,141.70112,0
5032,143.40762,0
5033,145.75502,0
5034,144.06542,0
5035,145.62887,0
5036,144.0365,0
5037,146.69767,0
5038,156.48795,0
5039,151.15897,0
5040,146.08766,0
5041,136.96034,0
5042,129.22904,0
5043,120.09865,0
5044,121.31725,0
5045,121.487,0
5046,120.56942,0
5047,102.85746,0
5048,111.53715,0
5049,119.10529,0
5050,124.76271,0
5051,126.80485,0
5052,121.41679,0
5053,119.74357,0
5054,114.40245,0
5055,115.6699,0
5056,112.1456,0
5057,112.60397,0
5058,113.25903,0
5059,118.9195,0
5060,125.37451,0
5061,137.23007,0
5062,146.39953,0
5063,145.87826,0
5064,133.65827,0
5065,127.02257,0
5066,122.53001,0
5067,117.0619,0
5068,120.55149,0
5069,120.68491,0
5070,133.03044,0
5071,138.29053,0
5072,172.06887,0
5073,192.03277,0
5074,194.21854,0
5075,194.63629,0
5076,188.80496,0
5077,179.13697,0
5078,178.60864,0
5079,179.02358,0
5080,183.52634,0
5081,179.76161,0
5082,172.81786,0
5083,161.97136,0
5084,150.16381,0
5085,157.87026,0
5086,163.46203,0
5087,157.75998,0
5088,140.18273,0
5089,129.81657,0
5090,120.77895,0
5091,122.80586,0
5092,121.00965,0
5093,124.31406,0
5094,136.03884,0
5095,141.04244,0
5096,166.27839,0
5097,192.59333,0
5098,195.1804,0
5099,197.49092,0
5100,191.85968,0
5101,182.3369,0
5102,180.6402,0
5103,181.26767,0
5104,181.77095,0
5105,178.8844,0
5106,172.15064,0
5107,161.79133,0
5108,153.9332,0
5109,149.004,0
5110,162.10039,0
5111,165.89549,0
5112,150.21428,0
5113,132.65673,0
5114,122.0068,0
5115,121.33868,0
5116,121.22267,0
5117,121.65109,0
5118,138.38766,0
5119,131.38159,0
5120,157.57003,0
5121,179.47905,0
5122,187.45889,0
5123,188.14093,0
5124,189.18341,0
5125,176.2248,0
5126,180.57992,0
5127,177.67927,0
5128,175.59587,0
5129,170.53697,0
5130,161.43641,0
5131,153.53583,0
5132,138.18478,0
5133,141.67292,0
5134,159.78096,0
5135,156.96343,0
5136,136.41277,0
5137,133.28643,0
5138,122.20136,0
5139,117.07314,0
5140,116.862,0
5141,117.52956,0
5142,126.50073,0
5143,127.08736,0
5144,149.52958,0
5145,174.08684,0
5146,180.49653,0
5147,183.88377,0
5148,180.16049,0
5149,171.41593,0
5150,167.8551,0
5151,168.60332,0
5152,172.94423,0
5153,166.28682,0
5154,159.92319,0
5155,156.14906,0
5156,145.80091,0
5157,164.19083,0
5158,173.28842,0
5159,159.71379,0
5160,146.89789,0
5161,134.22267,0
5162,128.69667,0
5163,130.38332,0
5164,130.60606,0
5165,131.00638,0
5166,142.25169,0
5167,140.10056,0
5168,162.93047,0
5169,183.81535,0
5170,191.23296,0
5171,189.86248,0
5172,186.04454,0
5173,175.57542,0
5174,174.48992,0
5175,176.84059,0
5176,180.96222,0
5177,174.6611,0
5178,163.09112,0
5179,163.29616,0
5180,146.50509,0
5181,159.74346,0
5182,161.96975,0
5183,155.8934,0
5184,144.30382,0
5185,133.87857,0
5186,124.10582,0
5187,126.75225,0
5188,127.10962,0
5189,122.51722,0
5190,127.84413,0
5191,118.30984,0
5192,126.0306,0
5193,146.79885,0
5194,151.7723,0
5195,154.34753,0
5196,145.7403,0
5197,139.80017,0
5198,132.05273,0
5199,129.99033,0
5200,141.56951,0
5201,135.52852,0
5202,133.39176,0
5203,129.17238,0
5204,127.71748,0
5205,133.55971,0
5206,144.90013,0
5207,138.19929,0
5208,131.40271,0
5209,121.29771,0
5210,117.96895,0
5211,110.59454,0
5212,105.08026,0
5213,107.05174,0
5214,108.59926,0
5215,90.026788,0
5216,97.424648,0
5217,106.05141,0
5218,107.41463,0
5219,111.40327,0
5220,109.70416,0
5221,107.99513,0
5222,102.9575,0
5223,98.892411,0
5224,98.158528,0
5225,98.359384,0
5226,100.03114,0
5227,99.459395,0
5228,105.39823,0
5229,121.91491,0
5230,127.29618,0
5231,129.52886,0
5232,116.7315,0
5233,116.13278,0
5234,110.58298,0
5235,109.09251,0
5236,83.184897,0
5237,109.47022,0
5238,115.18527,0
5239,137.90651,0
5240,158.34531,0
5241,177.40204,0
5242,178.65898,0
5243,182.68217,0
5244,179.62827,0
5245,172.09876,0
5246,168.26656,0
5247,167.15359,0
5248,167.69344,0
5249,167.01484,0
5250,160.98336,0
5251,149.73787,0
5252,144.9626,0
5253,148.83205,0
5254,150.6599,0
5255,148.98806,0
5256,140.39037,0
5257,128.00508,0
5258,129.03438,0
5259,124.48591,0
5260,130.647,0
5261,132.06436,0
5262,137.60502,0
5263,137.19314,0
5264,161.36772,0
5265,175.6299,0
5266,182.07159,0
5267,182.9484,0
5268,178.93744,0
5269,172.22185,0
5270,160.59013,0
5271,168.22323,0
5272,166.22773,0
5273,155.71866,0
5274,157.12704,0
5275,142.66206,0
5276,142.55943,0
5277,152.53062,0
5278,150.302,0
5279,142.03228,0
5280,136.04761,0
5281,121.81538,0
5282,124.6542,0
5283,111.34269,0
5284,119.15452,0
5285,122.59669,0
5286,135.35478,0
5287,130.9962,0
5288,155.56866,0
5289,167.32495,0
5290,173.07116,0
5291,172.14755,0
5292,167.89441,0
5293,158.59927,0
5294,164.5853,0
5295,163.16811,0
5296,160.74215,0
5297,156.11491,0
5298,146.01858,0
5299,143.48824,0
5300,137.19001,0
5301,146.63993,0
5302,156.14824,0
5303,143.48088,0
5304,143.37349,0
5305,124.98376,0
5306,123.08597,0
5307,128.22026,0
5308,122.32834,0
5309,129.53207,0
5310,132.51067,0
5311,134.59176,0
5312,151.36515,0
5313,163.0111,0
5314,165.46661,0
5315,169.30676,0
5316,168.74099,0
5317,163.78971,0
5318,161.46666,0
5319,158.79637,0
5320,159.15261,0
5321,153.65519,0
5322,145.43599,0
5323,145.51489,0
5324,136.49106,0
5325,159.88821,0
5326,157.39178,0
5327,150.27992,0
5328,137.52559,0
5329,128.72048,0
5330,129.01951,0
5331,124.25444,0
5332,128.55256,0
5333,130.56085,0
5334,138.48428,0
5335,136.28444,0
5336,171.15084,0
5337,171.75189,0
5338,174.13783,0
5339,175.36113,0
5340,165.08167,0
5341,168.48389,0
5342,161.07328,0
5343,161.77747,0
5344,158.74518,0
5345,153.27206,0
5346,123.89001,0
5347,124.08514,0
5348,118.76218,0
5349,139.47383,0
5350,133.05216,0
5351,126.64031,0
5352,121.4435,0
5353,108.51119,0
5354,105.9012,0
5355,104.12122,0
5356,103.16917,0
5357,104.46691,0
5358,104.83658,0
5359,96.018976,0
5360,112.08185,0
5361,116.20888,0
5362,119.41608,0
5363,120.61084,0
5364,117.94978,0
5365,112.23942,0
5366,109.08827,0
5367,102.89202,0
5368,108.14864,0
5369,102.63049,0
5370,106.52391,0
5371,107.5724,0
5372,105.29436,0
5373,129.25591,0
5374,123.62979,0
5375,121.82552,0
5376,112.68673,0
5377,101.74805,0
5378,93.828266,0
5379,94.299433,0
5380,95.756779,0
5381,95.037206,0
5382,95.899682,0
5383,78.924815,0
5384,84.988359,0
5385,88.533535,0
5386,95.222892,0
5387,95.686246,0
5388,96.278084,0
5389,93.184547,0
5390,90.114092,0
5391,86.771736,0
5392,83.38472,0
5393,87.822539,0
5394,87.739915,0
5395,90.890173,0
5396,94.612924,0
5397,115.09528,0
5398,113.37114,0
5399,111.34614,0
5400,110.40792,0
5401,101.96788,0
5402,97.180543,0
5403,91.481928,0
5404,93.176354,0
5405,99.46534,0
5406,102.54808,0
5407,92.365758,0
5408,107.59139,0
5409,115.93341,0
5410,117.57484,0
5411,123.5299,0
5412,125.18012,0
5413,117.69583,0
5414,116.25595,0
5415,114.23801,0
5416,114.62434,0
5417,109.95734,0
5418,108.45776,0
5419,110.54893,0
5420,117.04327,0
5421,125.72402,0
5422,120.65898,0
5423,115.00644,0
5424,113.83557,0
5425,102.14018,0
5426,95.586423,0
5427,91.255348,0
5428,93.759725,0
5429,94.216588,0
5430,96.15381,0
5431,83.952669,0
5432,87.761795,0
5433,97.729083,0
5434,98.567276,0
5435,104.75659,0
5436,104.78969,0
5437,100.47518,0
5438,98.559428,0
5439,96.71654,0
5440,96.358468,0
5441,101.54885,0
5442,99.224437,0
5443,101.02475,0
5444,103.48415,0
5445,125.38602,0
5446,128.67561,0
5447,124.81177,0
5448,115.18463,0
5449,106.31199,0
5450,104.05802,0
5451,105.35024,0
5452,104.14535,0
5453,100.48898,0
5454,111.4908,0
5455,103.23844,0
5456,115.68538,0
5457,126.89345,0
5458,134.4522,0
5459,134.16068,0
5460,137.33547,0
5461,129.71083,0
5462,124.99458,0
5463,126.01796,0
5464,121.661,0
5465,120.76359,0
5466,117.46142,0
5467,118.23163,0
5468,114.52315,0
5469,136.44666,0
5470,133.19711,0
5471,125.44413,0
5472,117.84106,0
5473,108.534,0
5474,101.35241,0
5475,98.201196,0
5476,96.612027,0
5477,100.66522,0
5478,104.95691,0
5479,102.35979,0
5480,121.89479,0
5481,129.67392,0
5482,131.43186,0
5483,130.21931,0
5484,131.02043,0
5485,123.37983,0
5486,119.89465,0
5487,116.93419,0
5488,115.82141,0
5489,114.43431,0
5490,109.94556,0
5491,110.27427,0
5492,106.56227,0
5493,126.83918,0
5494,121.21955,0
5495,117.91328,0
5496,108.15029,0
5497,101.26942,0
5498,99.805723,0
5499,96.209612,0
5500,95.169406,0
5501,95.624992,0
5502,98.928796,0
5503,105.17378,0
5504,109.68331,0
5505,124.03201,0
5506,125.78835,0
5507,135.33766,0
5508,128.68928,0
5509,124.70751,0
5510,122.21344,0
5511,119.57381,0
5512,124.01914,0
5513,118.33,0
5514,115.6314,0
5515,113.05147,0
5516,112.25765,0
5517,135.78287,0
5518,131.19948,0
5519,115.81855,0
5520,111.44288,0
5521,102.24399,0
5522,100.00001,0
5523,95.86138,0
5524,99.802495,0
5525,103.30477,0
5526,107.87836,0
5527,94.096411,0
5528,100.29577,0
5529,110.80454,0
5530,114.07798,0
5531,111.08421,0
5532,111.01331,0
5533,108.522,0
5534,103.7295,0
5535,96.692164,0
5536,102.87167,0
5537,102.68618,0
5538,104.31977,0
5539,112.42201,0
5540,107.89668,0
5541,128.30238,0
5542,126.0408,0
5543,119.77587,0
5544,110.79028,0
5545,104.01243,0
5546,100.91952,0
5547,98.39059,0
5548,94.87413,0
5549,97.590401,0
5550,101.12294,0
5551,80.026691,0
5552,84.628648,0
5553,97.456145,0
5554,100.15305,0
5555,100.80714,0
5556,102.65689,0
5557,97.144801,0
5558,93.295453,0
5559,90.159721,0
5560,90.884163,0
5561,86.084263,0
5562,90.177479,0
5563,90.619892,0
5564,100.8864,0
5565,129.51046,0
5566,129.47574,0
5567,115.37452,0
5568,112.30829,0
5569,104.15671,0
5570,104.60314,0
5571,99.682803,0
5572,101.37484,0
5573,102.35516,0
5574,110.00346,0
5575,104.63266,0
5576,131.44695,0
5577,142.36467,0
